QUAT,w,x,y,z,timestamp
quat0,-0.07138,-0.80378,-0.19224,0.55847,1224.36
quat1,0.74931,0.38651,0.40489,-0.35385,1224.36
quat2,0.85608,0.41853,0.2663,-0.14507,1224.36
quat3,-0.48136,-0.35433,-0.45458,0.66038,1224.36
quat4,-0.25968,-0.09505,-0.57911,0.76692,1224.36
quat5,0.56888,-0.44496,0.5565,0.41072,1224.36
quat6,0.33062,-0.57898,0.51062,0.5429,1224.36
quat7,-0.54657,0.40829,-0.64769,-0.33921,1224.36
quat8,0.42815,-0.56433,0.36507,0.6041,1224.36
quat0,-0.07202,-0.80359,-0.19258,0.55854,1224.38
quat1,0.74888,0.41726,0.36926,-0.35878,1224.38
quat2,0.85082,0.45993,0.21355,-0.13774,1224.38
quat3,-0.48977,-0.3131,-0.48622,0.65244,1224.38
quat4,-0.24597,-0.03161,-0.62412,0.74093,1224.38
quat5,0.56912,-0.44446,0.55636,0.41112,1224.38
quat6,0.32948,-0.58,0.50964,0.54342,1224.38
quat7,-0.54334,0.41241,-0.64663,-0.34141,1224.38
quat8,0.42812,-0.56436,0.36524,0.604,1224.38
quat0,-0.07159,-0.80436,-0.19273,0.55744,1224.4
quat1,0.75366,0.44201,0.33473,-0.35296,1224.4
quat2,0.84486,0.49573,0.15913,-0.12302,1224.4
quat3,-0.48615,-0.27403,-0.51378,0.65161,1224.4
quat4,-0.2192,0.02603,-0.66216,0.71611,1224.4
quat5,0.56925,-0.44419,0.55625,0.41138,1224.4
quat6,0.32862,-0.58092,0.50884,0.5437,1224.4
quat7,-0.53898,0.41713,-0.6449,-0.34585,1224.4
quat8,0.428,-0.56433,0.36548,0.60396,1224.4
quat0,-0.07098,-0.80663,-0.19364,0.55391,1224.42
quat1,0.76279,0.46239,0.3024,-0.33601,1224.42
quat2,0.84147,0.51986,0.10641,-0.10174,1224.42
quat3,-0.47181,-0.24029,-0.53558,0.65789,1224.42
quat4,-0.17933,0.07377,-0.69554,0.69183,1224.42
quat5,0.5693,-0.44404,0.55621,0.41153,1224.42
quat6,0.32792,-0.58181,0.50845,0.54355,1224.42
quat7,-0.53236,0.42288,-0.64294,-0.35269,1224.42
quat8,0.42788,-0.56429,0.36576,0.60391,1224.42
quat0,-0.07099,-0.80914,-0.19553,0.54957,1224.44
quat1,0.7742,0.479,0.27161,-0.31209,1224.44
quat2,0.84064,0.53369,0.05701,-0.07246,1224.44
quat3,-0.44865,-0.21158,-0.54855,0.67308,1224.44
quat4,-0.12671,0.1115,-0.7238,0.66905,1224.44
quat5,0.56905,-0.44438,0.55629,0.4114,1224.44
quat6,0.32706,-0.58272,0.50852,0.54303,1224.44
quat7,-0.52196,0.43141,-0.6405,-0.36221,1224.44
quat8,0.42762,-0.56424,0.36618,0.60389,1224.44
quat0,-0.07108,-0.81126,-0.19768,0.54564,1224.46
quat1,0.78527,0.49265,0.24257,-0.28601,1224.46
quat2,0.84084,0.54012,0.01126,-0.03353,1224.46
quat3,-0.4185,-0.18739,-0.55191,0.69652,1224.46
quat4,-0.06715,0.14147,-0.74314,0.65056,1224.46
quat5,0.56855,-0.44505,0.55651,0.41108,1224.46
quat6,0.32655,-0.58341,0.50877,0.54235,1224.46
quat7,-0.51203,0.44053,-0.63652,-0.3723,1224.46
quat8,0.42729,-0.56419,0.36641,0.60403,1224.46
quat0,-0.07176,-0.81401,-0.2003,0.54048,1224.48
quat1,0.7954,0.50425,0.21783,-0.25615,1224.48
quat2,0.84054,0.54058,-0.03343,0.01256,1224.48
quat3,-0.38255,-0.16564,-0.5491,0.72437,1224.48
quat4,-0.00201,0.16659,-0.7553,0.63385,1224.48
quat5,0.56805,-0.44596,0.55658,0.41068,1224.48
quat6,0.32673,-0.58379,0.50848,0.54212,1224.48
quat7,-0.50684,0.44594,-0.63353,-0.37801,1224.48
quat8,0.427,-0.56418,0.36686,0.60397,1224.48
quat0,-0.07339,-0.81753,-0.20308,0.53387,1224.5
quat1,0.80753,0.50996,0.19726,-0.2212,1224.5
