QUAT,w,x,y,z,timestamp
quat0,-0.24823,-0.70576,-0.47832,0.45988,1345.94
quat1,-0.70166,-0.64443,-0.19228,-0.23537,1345.94
quat2,-0.91582,-0.22273,-0.0823,-0.32386,1345.94
quat3,0.14835,-0.09127,-0.61928,0.7656,1345.94
quat4,-0.22347,-0.00357,0.06344,-0.97264,1345.94
quat5,-0.34514,0.65486,-0.29553,-0.6039,1345.94
quat6,-0.38101,0.5938,-0.48178,-0.51973,1345.94
quat7,-0.44106,0.54828,-0.55945,-0.43802,1345.94
quat8,-0.51651,0.53438,-0.40963,-0.52901,1345.94
quat0,-0.24757,-0.70648,-0.47745,0.46004,1345.96
quat1,-0.70193,-0.64155,-0.19934,-0.23657,1345.96
quat2,-0.91504,-0.21626,-0.08615,-0.32941,1345.96
quat3,0.14793,-0.10025,-0.61963,0.76428,1345.96
quat4,-0.22926,0.00351,0.06139,-0.97142,1345.96
quat5,-0.34626,0.65404,-0.29662,-0.60361,1345.96
quat6,-0.38271,0.59235,-0.48274,-0.51924,1345.96
quat7,-0.44202,0.5475,-0.55965,-0.43778,1345.96
quat8,-0.51645,0.53431,-0.41072,-0.5283,1345.96
quat0,-0.24684,-0.70733,-0.47682,0.45978,1345.98
quat1,-0.70204,-0.63881,-0.20843,-0.23585,1345.98
quat2,-0.91424,-0.20904,-0.09282,-0.33444,1345.98
quat3,0.14534,-0.11213,-0.62013,0.76272,1345.98
quat4,-0.23426,0.01307,0.05584,-0.97048,1345.98
quat5,-0.34691,0.65338,-0.29724,-0.60365,1345.98
quat6,-0.38423,0.59094,-0.48373,-0.5188,1345.98
quat7,-0.44324,0.54627,-0.56024,-0.43733,1345.98
quat8,-0.51637,0.53421,-0.41188,-0.52757,1345.98
quat0,-0.24632,-0.7082,-0.47632,0.45923,1346.0
quat1,-0.70154,-0.637,-0.21943,-0.23222,1346.0
quat2,-0.91318,-0.20248,-0.10251,-0.33853,1346.0
quat3,0.14104,-0.12588,-0.6192,0.76213,1346.0
quat4,-0.2387,0.02553,0.04656,-0.96964,1346.0
quat5,-0.34713,0.65295,-0.29757,-0.60383,1346.0
quat6,-0.38536,0.58957,-0.48471,-0.51862,1346.0
quat7,-0.44477,0.54478,-0.561,-0.43667,1346.0
quat8,-0.51623,0.53415,-0.41285,-0.52702,1346.0
quat0,-0.24588,-0.70903,-0.47579,0.45875,1346.02
quat1,-0.70082,-0.63542,-0.23224,-0.22617,1346.02
quat2,-0.91227,-0.19487,-0.11474,-0.3415,1346.02
quat3,0.13477,-0.14064,-0.61672,0.7627,1346.02
quat4,-0.24237,0.04086,0.03661,-0.96863,1346.02
quat5,-0.34705,0.65265,-0.29791,-0.60403,1346.02
quat6,-0.38627,0.58829,-0.48543,-0.51872,1346.02
quat7,-0.44636,0.54317,-0.56184,-0.43597,1346.02
quat8,-0.51629,0.53409,-0.41379,-0.52628,1346.02
quat0,-0.24531,-0.70973,-0.47531,0.45846,1346.04
quat1,-0.70017,-0.63378,-0.24573,-0.21842,1346.04
quat2,-0.91203,-0.18545,-0.12882,-0.34238,1346.04
quat3,0.1261,-0.15628,-0.61445,0.76297,1346.04
quat4,-0.2445,0.05856,0.02777,-0.96748,1346.04
quat5,-0.34701,0.65234,-0.29807,-0.60432,1346.04
quat6,-0.3873,0.58698,-0.48614,-0.51877,1346.04
quat7,-0.44781,0.54165,-0.56248,-0.43555,1346.04
quat8,-0.5164,0.53373,-0.41508,-0.52552,1346.04
quat0,-0.24435,-0.71053,-0.47451,0.45857,1346.06
quat1,-0.70045,-0.63126,-0.2591,-0.20915,1346.06
quat2,-0.91232,-0.17448,-0.14431,-0.34119,1346.06
quat3,0.11468,-0.17228,-0.61298,0.76251,1346.06
quat4,-0.24455,0.0777,0.01718,-0.96637,1346.06
quat5,-0.34705,0.65192,-0.2985,-0.60453,1346.06
quat6,-0.38819,0.58579,-0.48678,-0.51885,1346.06
quat7,-0.44879,0.54053,-0.56304,-0.4352,1346.06
quat8,-0.51651,0.5336,-0.41596,-0.52484,1346.06
quat0,-0.24332,-0.71132,-0.47359,0.45884,1346.08
quat1,-0.70173,-0.62849,-0.27179,-0.19671,1346.08
quat2,-0.91358,-0.16161,-0.16007,-0.33708,1346.08
quat3,0.10161,-0.18777,-0.6124,0.76117,1346.08
quat4,-0.24239,0.09776,0.00447,-0.96523,1346.08
quat5,-0.34708,0.65157,-0.29877,-0.60476,1346.08
quat6,-0.38852,0.58489,-0.48744,-0.51899,1346.08
quat7,-0.44951,0.53959,-0.56353,-0.43499,1346.08
quat8,-0.51689,0.53313,-0.41705,-0.52409,1346.08
quat0,-0.24194,-0.71234,-0.47248,0.45913,1346.1
quat1,-0.70484,-0.62384,-0.28347,-0.18347,1346.1
quat2,-0.91586,-0.14689,-0.17546,-0.3299,1346.1
quat3,0.08737,-0.20184,-0.61208,0.75959,1346.1
quat4,-0.23824,0.11852,-0.00658,-0.96392,1346.1
quat5,-0.34703,0.65112,-0.29898,-0.60516,1346.1
quat6,-0.38845,0.58407,-0.48825,-0.51922,1346.1
quat7,-0.44987,0.53877,-0.56417,-0.43481,1346.1
quat8,-0.51703,0.53276,-0.41794,-0.52362,1346.1
quat0,-0.24053,-0.71327,-0.47093,0.46002,1346.12
quat1,-0.70915,-0.61869,-0.29267,-0.16933,1346.12
quat2,-0.91853,-0.13245,-0.19082,-0.31992,1346.12
quat3,0.07117,-0.21354,-0.61259,0.75768,1346.12
quat4,-0.2315,0.13856,-0.01477,-0.96281,1346.12
quat5,-0.34691,0.6506,-0.29924,-0.60567,1346.12
quat6,-0.38777,0.58387,-0.48897,-0.51927,1346.12
quat7,-0.45003,0.538,-0.56508,-0.43442,1346.12
quat8,-0.51729,0.5322,-0.41862,-0.52339,1346.12
