QUAT,w,x,y,z,timestamp
quat0,-0.17857,-0.04864,-0.03445,0.98212,464.66
quat1,0.7375,-0.10268,0.56376,-0.35739,464.66
quat2,0.33418,-0.40105,0.68522,0.5079,464.66
quat3,-0.46054,-0.53897,-0.13593,0.69205,464.66
quat4,0.25074,-0.75263,0.2677,0.54683,464.66
quat5,0.26373,-0.71319,0.18987,0.6211,464.66
quat6,0.37963,-0.3932,0.44218,0.71116,464.66
quat7,0.52642,-0.46541,0.39661,0.59074,464.66
quat8,0.21472,-0.66158,0.16653,0.69891,464.66
quat0,-0.17753,-0.044,-0.02346,0.98285,464.68
quat1,0.74206,-0.10259,0.5539,-0.36335,464.68
quat2,0.33868,-0.41092,0.68397,0.49862,464.68
quat3,-0.46359,-0.5439,-0.12708,0.68783,464.68
quat4,0.25392,-0.76117,0.26882,0.53281,464.68
quat5,0.27241,-0.70187,0.19024,0.63007,464.68
quat6,0.38206,-0.39859,0.45162,0.70085,464.68
quat7,0.53284,-0.472,0.40098,0.57664,464.68
quat8,0.22535,-0.64993,0.18459,0.70195,464.68
quat0,-0.17737,-0.04117,-0.0122,0.98321,464.7
quat1,0.7475,-0.10215,0.54372,-0.36767,464.7
quat2,0.34455,-0.41984,0.68295,0.48847,464.7
quat3,-0.46618,-0.54989,-0.1197,0.68262,464.7
quat4,0.25885,-0.76863,0.26855,0.51969,464.7
quat5,0.28212,-0.69008,0.19371,0.63772,464.7
quat6,0.3874,-0.40237,0.46019,0.6901,464.7
quat7,0.54069,-0.47603,0.40542,0.56274,464.7
quat8,0.2355,-0.64014,0.20458,0.70207,464.7
quat0,-0.17802,-0.04006,-0.00108,0.98321,464.72
quat1,0.75419,-0.10076,0.5329,-0.37021,464.72
quat2,0.35204,-0.42761,0.68191,0.47772,464.72
quat3,-0.4687,-0.55631,-0.11415,0.67661,464.72
quat4,0.26689,-0.77488,0.26674,0.50714,464.72
quat5,0.29331,-0.67849,0.20147,0.64267,464.72
quat6,0.39425,-0.40581,0.46613,0.68015,464.72
quat7,0.55037,-0.47707,0.40903,0.54971,464.72
quat8,0.24502,-0.63233,0.22425,0.69988,464.72
quat0,-0.17956,-0.04055,0.00962,0.98286,464.74
quat1,0.76105,-0.09758,0.52282,-0.37139,464.74
quat2,0.36097,-0.43356,0.68119,0.46659,464.74
quat3,-0.47103,-0.56293,-0.11126,0.66997,464.74
quat4,0.27786,-0.77907,0.26395,0.49616,464.74
quat5,0.30719,-0.66628,0.21381,0.64498,464.74
quat6,0.40322,-0.40711,0.47118,0.67057,464.74
quat7,0.56232,-0.47311,0.41209,0.53865,464.74
quat8,0.25257,-0.62876,0.24184,0.69454,464.74
quat0,-0.18191,-0.04261,0.01967,0.98219,464.76
quat1,0.76842,-0.09425,0.51319,-0.37052,464.76
quat2,0.37175,-0.43731,0.68029,0.45581,464.76
quat3,-0.4722,-0.56969,-0.11015,0.66358,464.76
quat4,0.29011,-0.78311,0.25657,0.48657,464.76
quat5,0.32413,-0.65329,0.232,0.64369,464.76
quat6,0.41552,-0.40643,0.47524,0.66054,464.76
quat7,0.57498,-0.46579,0.41241,0.53137,464.76
quat8,0.25756,-0.62789,0.25716,0.68795,464.76
quat0,-0.18503,-0.04624,0.02868,0.98123,464.78
quat1,0.77637,-0.09107,0.50371,-0.36774,464.78
quat2,0.38276,-0.43955,0.67849,0.44715,464.78
quat3,-0.47245,-0.57612,-0.11146,0.65761,464.78
quat4,0.30137,-0.78722,0.24488,0.47906,464.78
quat5,0.34146,-0.63921,0.25536,0.64001,464.78
quat6,0.43019,-0.4036,0.47777,0.65098,464.78
quat7,0.58721,-0.45677,0.41264,0.52562,464.78
quat8,0.26021,-0.6299,0.26996,0.68017,464.78
quat0,-0.18812,-0.05129,0.03639,0.98013,464.8
quat1,0.78473,-0.08754,0.49445,-0.36339,464.8
quat2,0.39415,-0.44084,0.6753,0.44077,464.8
quat3,-0.47257,-0.58157,-0.11591,0.65193,464.8
quat4,0.3132,-0.7904,0.2331,0.47205,464.8
quat5,0.35714,-0.6255,0.27993,0.6347,464.8
quat6,0.44613,-0.4001,0.47847,0.64184,464.8
