QUAT,w,x,y,z,timestamp
quat0,-0.56234,0.52599,-0.4683,-0.43336,1138.64
quat1,-0.02467,0.66065,0.04006,-0.74922,1138.64
quat2,-0.18804,-0.60401,-0.3668,0.68211,1138.64
quat3,-0.69435,0.15462,-0.60586,-0.35623,1138.64
quat4,0.74371,-0.07277,0.6618,0.06017,1138.64
quat5,-0.44902,-0.42988,-0.71385,0.32249,1138.64
quat6,-0.59608,-0.34129,-0.60514,0.40251,1138.64
quat7,-0.50331,-0.51301,-0.38389,0.57977,1138.64
quat8,-0.363,-0.62094,-0.5078,0.47414,1138.64
quat0,-0.56585,0.52198,-0.46641,-0.43568,1138.66
quat1,-0.0257,0.66033,0.04415,-0.74924,1138.66
quat2,-0.18801,-0.60426,-0.37033,0.67998,1138.66
quat3,-0.69544,0.14802,-0.60691,-0.35513,1138.66
quat4,0.74222,-0.06107,0.66508,0.05511,1138.66
quat5,-0.43957,-0.43454,-0.72034,0.31475,1138.66
quat6,-0.60157,-0.32959,-0.59919,0.41286,1138.66
quat7,-0.51061,-0.49842,-0.37533,0.5916,1138.66
quat8,-0.34929,-0.62416,-0.51645,0.47084,1138.66
quat0,-0.56975,0.51754,-0.4642,-0.43824,1138.68
quat1,-0.02642,0.65981,0.04858,-0.7494,1138.68
quat2,-0.18856,-0.60426,-0.37419,0.67772,1138.68
quat3,-0.69693,0.14086,-0.60784,-0.35352,1138.68
quat4,0.74069,-0.04813,0.66836,0.04866,1138.68
quat5,-0.42863,-0.43989,-0.72679,0.30749,1138.68
quat6,-0.60631,-0.31881,-0.59226,0.42424,1138.68
quat7,-0.51848,-0.48327,-0.3653,0.60347,1138.68
quat8,-0.33694,-0.62676,-0.52696,0.46471,1138.68
quat0,-0.57303,0.51421,-0.4625,-0.43968,1138.7
quat1,-0.02728,0.65858,0.05271,-0.75016,1138.7
quat2,-0.18924,-0.60416,-0.37811,0.67543,1138.7
quat3,-0.69924,0.13332,-0.60808,-0.35147,1138.7
quat4,0.73899,-0.03457,0.67155,0.04157,1138.7
quat5,-0.41821,-0.44419,-0.73382,0.29883,1138.7
quat6,-0.61125,-0.30899,-0.58299,0.43706,1138.7
quat7,-0.52908,-0.46473,-0.36229,0.61061,1138.7
quat8,-0.32253,-0.63037,-0.53525,0.46056,1138.7
quat0,-0.5771,0.51011,-0.46074,-0.44099,1138.72
quat1,-0.02798,0.65712,0.05666,-0.75113,1138.72
quat2,-0.18926,-0.60394,-0.38189,0.6735,1138.72
quat3,-0.70135,0.12641,-0.60822,-0.34957,1138.72
quat4,0.73714,-0.0223,0.67447,0.03487,1138.72
quat5,-0.40585,-0.44935,-0.74068,0.29115,1138.72
quat6,-0.61596,-0.29868,-0.56924,0.45536,1138.72
quat7,-0.54127,-0.44674,-0.35795,0.61589,1138.72
quat8,-0.30894,-0.63308,-0.54507,0.45461,1138.72
quat0,-0.58221,0.50484,-0.45853,-0.44263,1138.74
