QUAT,w,x,y,z,timestamp
quat0,0.45657,0.49574,0.56537,-0.47555,727.58
quat1,0.75039,0.15073,0.63466,-0.10674,727.58
quat2,0.78774,0.01101,0.60741,0.10194,727.58
quat3,-0.03488,-0.23633,-0.20243,0.94971,727.58
quat4,-0.64392,0.60824,-0.18163,-0.42711,727.58
quat5,-0.25083,0.65678,-0.38891,-0.59538,727.58
quat6,0.47972,-0.55522,0.59032,0.33634,727.58
quat7,0.4657,-0.47653,0.70123,0.25361,727.58
quat8,0.41778,-0.5541,0.35102,0.62866,727.58
quat0,0.45064,0.49211,0.56868,-0.481,727.6
quat1,0.74745,0.15721,0.63547,-0.11305,727.6
quat2,0.7874,0.01898,0.6089,0.09425,727.6
quat3,-0.03286,-0.23205,-0.20238,0.95085,727.6
quat4,-0.64227,0.60374,-0.1903,-0.43217,727.6
quat5,-0.25161,0.65549,-0.38903,-0.5964,727.6
quat6,0.48216,-0.55385,0.59128,0.33341,727.6
quat7,0.46657,-0.47647,0.70097,0.25284,727.6
quat8,0.41841,-0.55448,0.35032,0.6283,727.6
quat0,0.44427,0.48769,0.57255,-0.4868,727.62
quat1,0.74422,0.16388,0.63629,-0.12006,727.62
quat2,0.78659,0.02798,0.61085,0.08575,727.62
quat3,-0.03019,-0.22663,-0.20195,0.95234,727.62
quat4,-0.64134,0.59812,-0.20004,-0.43694,727.62
quat5,-0.25204,0.65397,-0.38953,-0.59755,727.62
quat6,0.48387,-0.55317,0.59179,0.33115,727.62
quat7,0.4675,-0.47593,0.70122,0.25147,727.62
quat8,0.41973,-0.55468,0.3494,0.62775,727.62
quat0,0.43743,0.48251,0.5768,-0.49309,727.64
quat1,0.74086,0.16991,0.63731,-0.12683,727.64
quat2,0.78531,0.03686,0.61319,0.07693,727.64
quat3,-0.02646,-0.2197,-0.20133,0.9542,727.64
quat4,-0.64096,0.59134,-0.21142,-0.44135,727.64
quat5,-0.25226,0.65241,-0.39019,-0.59873,727.64
quat6,0.48464,-0.55339,0.59177,0.32968,727.64
quat7,0.46863,-0.47517,0.70156,0.24984,727.64
quat8,0.4214,-0.55496,0.34834,0.62698,727.64
quat0,0.43008,0.47636,0.58163,-0.49982,727.66
quat1,0.73733,0.17549,0.63856,-0.13337,727.66
quat2,0.78375,0.04523,0.61561,0.06869,727.66
quat3,-0.02208,-0.21132,-0.20115,0.95624,727.66
quat4,-0.63999,0.58404,-0.22449,-0.446,727.66
quat5,-0.25222,0.65088,-0.39049,-0.60021,727.66
quat6,0.48451,-0.55464,0.59113,0.32893,727.66
quat7,0.46987,-0.47475,0.70154,0.24837,727.66
quat8,0.42316,-0.55536,0.34704,0.62616,727.66
quat0,0.42218,0.46955,0.58674,-0.50697,727.68
quat1,0.73333,0.18115,0.64026,-0.13956,727.68
quat2,0.78199,0.05298,0.61806,0.06079,727.68
quat3,-0.0172,-0.20147,-0.20122,0.95845,727.68
quat4,-0.63882,0.57583,-0.23918,-0.4507,727.68
quat5,-0.25206,0.64929,-0.39077,-0.60183,727.68
quat6,0.48408,-0.55633,0.59008,0.32859,727.68
quat7,0.47139,-0.47464,0.70103,0.2471,727.68
quat8,0.42498,-0.55589,0.34567,0.62522,727.68
quat0,0.41378,0.46199,0.59191,-0.51477,727.7
quat1,0.72864,0.18746,0.64234,-0.14612,727.7
quat2,0.78,0.06038,0.6206,0.05298,727.7
quat3,-0.01181,-0.18986,-0.20088,0.96097,727.7
quat4,-0.63682,0.56748,-0.25484,-0.45551,727.7
quat5,-0.25214,0.64772,-0.39075,-0.60349,727.7
quat6,0.48358,-0.55818,0.58905,0.32804,727.7
quat7,0.47339,-0.47457,0.70007,0.24615,727.7
quat8,0.42695,-0.55661,0.34441,0.62392,727.7
quat0,0.40534,0.45344,0.59703,-0.52311,727.72
quat1,0.72359,0.1942,0.64445,-0.15294,727.72
quat2,0.7778,0.06743,0.62323,0.04548,727.72
quat3,-0.00611,-0.17668,-0.20036,0.96364,727.72
quat4,-0.633,0.56002,-0.27081,-0.46081,727.72
quat5,-0.25225,0.64637,-0.39027,-0.60519,727.72
quat6,0.48311,-0.55999,0.58821,0.32716,727.72
quat7,0.47545,-0.47474,0.69871,0.24571,727.72
quat8,0.42902,-0.55747,0.34308,0.62247,727.72
quat0,0.39674,0.44408,0.60232,-0.53161,727.74
quat1,0.71825,0.20098,0.64661,-0.1601,727.74
quat2,0.77551,0.07432,0.62579,0.03802,727.74
quat3,-0.00011,-0.16244,-0.19948,0.96635,727.74
quat4,-0.62805,0.55274,-0.28766,-0.46613,727.74
quat5,-0.25258,0.6449,-0.38969,-0.60699,727.74
quat6,0.48301,-0.5616,0.58761,0.3256,727.74
quat7,0.47746,-0.47546,0.69656,0.24651,727.74
quat8,0.43095,-0.55843,0.34178,0.62098,727.74
quat0,0.38756,0.43453,0.60754,-0.54026,727.76
quat1,0.71308,0.2072,0.64864,-0.16688,727.76
quat2,0.77317,0.08111,0.62825,0.03056,727.76
quat3,0.00579,-0.1475,-0.19788,0.96905,727.76
quat4,-0.62217,0.54583,-0.30508,-0.47106,727.76
quat5,-0.25311,0.64334,-0.38885,-0.60897,727.76
quat6,0.4829,-0.5629,0.5876,0.32354,727.76
quat7,0.47927,-0.47681,0.69357,0.24883,727.76
quat8,0.43213,-0.56003,0.34014,0.61962,727.76
quat0,0.37913,0.42342,0.61301,-0.54881,727.78
quat1,0.70829,0.21304,0.65015,-0.17391,727.78
quat2,0.77083,0.08794,0.63051,0.02352,727.78
quat3,0.01162,-0.13252,-0.19503,0.97173,727.78
quat4,-0.61531,0.54002,-0.3217,-0.47569,727.78
quat5,-0.25383,0.64161,-0.38829,-0.61085,727.78
quat6,0.48243,-0.5643,0.58814,0.32079,727.78
quat7,0.48057,-0.47913,0.68929,0.2537,727.78
quat8,0.43242,-0.56209,0.33814,0.61865,727.78
quat0,0.37064,0.41236,0.61804,-0.55732,727.8
quat1,0.7031,0.22042,0.65088,-0.18283,727.8
quat2,0.76858,0.09478,0.63248,0.01619,727.8
quat3,0.01713,-0.11796,-0.1913,0.97427,727.8
quat4,-0.60773,0.53536,-0.3377,-0.4796,727.8
quat5,-0.25446,0.63997,-0.38763,-0.61273,727.8
quat6,0.48216,-0.56561,0.5885,0.31825,727.8
quat7,0.48049,-0.48262,0.68431,0.26061,727.8
quat8,0.43213,-0.56475,0.33534,0.61796,727.8
quat0,0.36305,0.40114,0.62253,-0.56546,727.82
quat1,0.69828,0.22988,0.65046,-0.19095,727.82
quat2,0.76657,0.10198,0.63397,0.00812,727.82
