QUAT,w,x,y,z,timestamp
quat0,-0.66044,-0.19079,-0.2203,0.69202,1260.86
quat1,0.68542,-0.19919,0.69283,0.10253,1260.86
quat2,0.49725,-0.30776,0.71557,0.38208,1260.86
quat3,0.10306,-0.70459,0.17654,0.67954,1260.86
quat4,0.45503,-0.68112,0.32671,0.47148,1260.86
quat5,0.27669,-0.64077,0.44905,0.55787,1260.86
quat6,0.56102,-0.25988,0.54213,0.56904,1260.86
quat7,0.68637,-0.26273,0.44556,0.51122,1260.86
quat8,0.56945,-0.40586,0.67433,0.23723,1260.86
quat0,-0.66078,-0.18909,-0.23069,0.68876,1260.88
quat1,0.68205,-0.19429,0.69606,0.11208,1260.88
quat2,0.48725,-0.30767,0.71336,0.39881,1260.88
quat3,0.10323,-0.70093,0.16956,0.68505,1260.88
quat4,0.46121,-0.67225,0.32989,0.47596,1260.88
quat5,0.27039,-0.65004,0.4479,0.55112,1260.88
quat6,0.55443,-0.26017,0.53717,0.57997,1260.88
quat7,0.68448,-0.26198,0.43869,0.51999,1260.88
quat8,0.56811,-0.414,0.67121,0.23522,1260.88
quat0,-0.66141,-0.18627,-0.24051,0.68557,1260.9
quat1,0.6775,-0.19075,0.69986,0.12169,1260.9
quat2,0.47667,-0.30929,0.71075,0.41468,1260.9
quat3,0.10214,-0.69674,0.16332,0.69098,1260.9
quat4,0.46511,-0.66418,0.33281,0.48143,1260.9
quat5,0.26486,-0.65934,0.44526,0.54486,1260.9
quat6,0.54697,-0.2616,0.53143,0.59158,1260.9
quat7,0.68087,-0.2636,0.43216,0.52931,1260.9
quat8,0.56795,-0.42128,0.66758,0.23302,1260.9
quat0,-0.66232,-0.18182,-0.24969,0.68259,1260.92
quat1,0.67184,-0.18818,0.70431,0.13106,1260.92
quat2,0.46482,-0.31171,0.70893,0.42919,1260.92
quat3,0.09936,-0.69205,0.15795,0.69732,1260.92
quat4,0.46561,-0.65797,0.33505,0.48788,1260.92
quat5,0.26056,-0.66835,0.44134,0.5391,1260.92
quat6,0.53803,-0.2639,0.52653,0.60303,1260.92
quat7,0.67606,-0.26644,0.42694,0.53821,1260.92
quat8,0.56941,-0.42774,0.66281,0.23128,1260.92
quat0,-0.66368,-0.17593,-0.2578,0.67979,1260.94
quat1,0.66583,-0.18706,0.70873,0.13919,1260.94
quat2,0.4526,-0.31515,0.7073,0.44222,1260.94
quat3,0.09582,-0.68654,0.15366,0.70418,1260.94
quat4,0.46515,-0.65239,0.33834,0.49351,1260.94
quat5,0.25748,-0.67687,0.43599,0.53428,1260.94
quat6,0.5287,-0.26719,0.52218,0.61353,1260.94
quat7,0.67061,-0.26999,0.42255,0.54666,1260.94
quat8,0.57243,-0.43263,0.65728,0.23049,1260.94
quat0,-0.66539,-0.16879,-0.26422,0.67746,1260.96
quat1,0.65955,-0.18735,0.71312,0.14612,1260.96
quat2,0.43998,-0.31882,0.70642,0.45359,1260.96
quat3,0.09134,-0.68068,0.15051,0.71111,1260.96
quat4,0.46334,-0.64734,0.34283,0.49873,1260.96
quat5,0.25581,-0.68432,0.42965,0.53073,1260.96
quat6,0.51871,-0.27112,0.51932,0.6227,1260.96
quat7,0.66274,-0.27546,0.42011,0.55535,1260.96
quat8,0.57646,-0.43658,0.65076,0.23152,1260.96
quat0,-0.66733,-0.16083,-0.26842,0.67583,1260.98
quat1,0.65325,-0.18954,0.71725,0.15132,1260.98
quat2,0.42719,-0.32336,0.70624,0.46278,1260.98
quat3,0.08548,-0.67499,0.149,0.71755,1260.98
quat4,0.45856,-0.64516,0.34526,0.50426,1260.98
quat5,0.25597,-0.69037,0.42224,0.52875,1260.98
quat6,0.50904,-0.27606,0.51586,0.63132,1260.98
quat7,0.65412,-0.28133,0.41943,0.56308,1260.98
quat8,0.58359,-0.43706,0.64335,0.23344,1260.98
quat0,-0.66973,-0.15173,-0.27057,0.67471,1261.0
quat1,0.64757,-0.19376,0.72043,0.15523,1261.0
quat2,0.41337,-0.33024,0.70599,0.47079,1261.0
quat3,0.07809,-0.66967,0.14998,0.72316,1261.0
quat4,0.45158,-0.64496,0.34778,0.50907,1261.0
quat5,0.25839,-0.69476,0.4148,0.52772,1261.0
quat6,0.49918,-0.28238,0.5135,0.63828,1261.0
quat7,0.64591,-0.28687,0.41977,0.56947,1261.0
quat8,0.60002,-0.42802,0.63385,0.23454,1261.0
quat0,-0.67237,-0.14187,-0.27052,0.67425,1261.02
quat1,0.64277,-0.20079,0.72213,0.15832,1261.02
quat2,0.39993,-0.33737,0.70599,0.47729,1261.02
quat3,0.07059,-0.66504,0.15317,0.72752,1261.02
quat4,0.4457,-0.64555,0.35186,0.5107,1261.02
quat5,0.26224,-0.69749,0.40691,0.52836,1261.02
quat6,0.48968,-0.29027,0.51073,0.64429,1261.02
quat7,0.63936,-0.29117,0.42252,0.57263,1261.02
quat8,0.61146,-0.4209,0.62674,0.23699,1261.02
quat0,-0.67506,-0.13179,-0.26822,0.67453,1261.04
quat1,0.63867,-0.21055,0.72251,0.16047,1261.04
quat2,0.388,-0.34274,0.70851,0.47959,1261.04
quat3,0.06295,-0.66048,0.15905,0.7311,1261.04
quat4,0.44003,-0.64744,0.35695,0.50968,1261.04
quat5,0.26684,-0.69853,0.39857,0.53103,1261.04
quat6,0.48026,-0.29891,0.50941,0.64847,1261.04
quat7,0.63398,-0.29422,0.428,0.57299,1261.04
quat8,0.61864,-0.41628,0.62046,0.24296,1261.04
quat0,-0.67789,-0.12224,-0.26326,0.67544,1261.06
quat1,0.6353,-0.22134,0.72223,0.16062,1261.06
quat2,0.3773,-0.34837,0.71159,0.4795,1261.06
quat3,0.05567,-0.65644,0.16685,0.73358,1261.06
quat4,0.43479,-0.65145,0.36191,0.50556,1261.06
quat5,0.27208,-0.69759,0.39039,0.53566,1261.06
quat6,0.47173,-0.30812,0.50811,0.65142,1261.06
quat7,0.6307,-0.29569,0.43379,0.5715,1261.06
quat8,0.62467,-0.41103,0.61481,0.2507,1261.06
quat0,-0.68069,-0.11393,-0.25581,0.67693,1261.08
quat1,0.63341,-0.23256,0.72077,0.15875,1261.08
quat2,0.36602,-0.3577,0.71215,0.48053,1261.08
quat3,0.04917,-0.65308,0.17678,0.73472,1261.08
quat4,0.43012,-0.65747,0.36711,0.49796,1261.08
quat5,0.27797,-0.69459,0.3829,0.54191,1261.08
quat6,0.46425,-0.31898,0.50692,0.65249,1261.08
quat7,0.62959,-0.29587,0.43979,0.56804,1261.08
quat8,0.62944,-0.40546,0.60982,0.25984,1261.08
quat0,-0.68349,-0.10691,-0.24635,0.67876,1261.1
quat1,0.63344,-0.24355,0.71798,0.15476,1261.1
quat2,0.35592,-0.36877,0.71032,0.48246,1261.1
quat3,0.04324,-0.65046,0.1874,0.73479,1261.1
quat4,0.42681,-0.66556,0.3699,0.48788,1261.1
quat5,0.2842,-0.68961,0.37613,0.54972,1261.1
quat6,0.45851,-0.32982,0.50602,0.65187,1261.1
quat7,0.6295,-0.29736,0.44398,0.56407,1261.1
quat8,0.63372,-0.39969,0.60481,0.26992,1261.1
quat0,-0.68629,-0.10112,-0.23559,0.68065,1261.12
quat1,0.63462,-0.25333,0.71506,0.14757,1261.12
quat2,0.34952,-0.37813,0.70986,0.48057,1261.12
quat3,0.037,-0.64816,0.19812,0.73435,1261.12
quat4,0.42558,-0.67438,0.37229,0.47486,1261.12
quat5,0.29048,-0.683,0.3707,0.55831,1261.12
quat6,0.454,-0.34085,0.50496,0.65017,1261.12
quat7,0.62984,-0.3018,0.44644,0.55939,1261.12
quat8,0.63679,-0.39454,0.5999,0.28099,1261.12
quat0,-0.68922,-0.09655,-0.22396,0.68228,1261.14
quat1,0.63584,-0.2635,0.71209,0.13855,1261.14
quat2,0.34725,-0.38572,0.71109,0.47432,1261.14
quat3,0.0304,-0.64712,0.20864,0.73265,1261.14
quat4,0.4272,-0.68169,0.37593,0.45986,1261.14
quat5,0.2967,-0.67489,0.36615,0.56783,1261.14
quat6,0.45095,-0.35074,0.5044,0.64746,1261.14
quat7,0.62858,-0.30869,0.44847,0.5554,1261.14
quat8,0.6395,-0.38894,0.5953,0.29222,1261.14
quat0,-0.69232,-0.09353,-0.21165,0.68348,1261.16
quat1,0.63774,-0.27471,0.70776,0.13001,1261.16
quat2,0.34681,-0.39473,0.71154,0.4665,1261.16
quat3,0.02409,-0.64779,0.21874,0.72934,1261.16
quat4,0.4282,-0.68912,0.37882,0.44525,1261.16
quat5,0.3025,-0.66581,0.36162,0.57829,1261.16
quat6,0.45005,-0.35968,0.50468,0.64295,1261.16
quat7,0.62692,-0.31606,0.45164,0.55055,1261.16
quat8,0.64251,-0.38254,0.59121,0.30218,1261.16
quat0,-0.69546,-0.09208,-0.19908,0.68427,1261.18
quat1,0.64037,-0.28588,0.70223,0.12277,1261.18
quat2,0.34732,-0.40497,0.71018,0.45936,1261.18
quat3,0.01885,-0.65075,0.22756,0.72415,1261.18
quat4,0.42729,-0.69666,0.38064,0.43267,1261.18
quat5,0.30798,-0.65553,0.3563,0.59033,1261.18
quat6,0.45107,-0.36701,0.50534,0.63755,1261.18
quat7,0.62623,-0.32177,0.45409,0.54599,1261.18
