QUAT,w,x,y,z,timestamp
quat0,-0.43868,0.64644,-0.43598,-0.44676,1378.36
quat1,0.1643,0.69682,-0.10396,-0.69039,1378.36
quat2,-0.4829,-0.53343,-0.36859,0.58856,1378.36
quat3,-0.68699,0.32452,-0.62089,-0.19295,1378.36
quat4,0.69163,0.00754,0.6615,-0.28983,1378.36
quat5,-0.38233,-0.59105,-0.52579,0.47752,1378.36
quat6,-0.52274,-0.4903,-0.58748,0.37579,1378.36
quat7,-0.53514,-0.46031,-0.57866,0.40854,1378.36
quat8,-0.48708,-0.52224,-0.48173,0.5079,1378.36
quat0,-0.44055,0.6453,-0.4351,-0.44742,1378.38
quat1,0.19105,0.69521,-0.11005,-0.68416,1378.38
quat2,-0.49742,-0.51097,-0.37316,0.59349,1378.38
quat3,-0.69092,0.32608,-0.62502,-0.16017,1378.38
quat4,0.69778,0.03326,0.64213,-0.3157,1378.38
quat5,-0.38133,-0.5913,-0.52647,0.47727,1378.38
quat6,-0.52277,-0.49032,-0.58524,0.3792,1378.38
quat7,-0.5376,-0.45752,-0.57977,0.40685,1378.38
quat8,-0.48864,-0.52105,-0.48266,0.50672,1378.38
quat0,-0.44173,0.64452,-0.43414,-0.44831,1378.4
quat1,0.22439,0.69072,-0.12054,-0.67678,1378.4
quat2,-0.51495,-0.48688,-0.36901,0.60134,1378.4
quat3,-0.69705,0.32925,-0.62587,-0.11833,1378.4
quat4,0.70702,0.0569,0.6127,-0.34854,1378.4
quat5,-0.38024,-0.59175,-0.52649,0.47755,1378.4
quat6,-0.52191,-0.49083,-0.58244,0.38401,1378.4
quat7,-0.54083,-0.45453,-0.58111,0.404,1378.4
quat8,-0.49052,-0.51967,-0.48326,0.50577,1378.4
quat0,-0.44496,0.64209,-0.43524,-0.44754,1378.42
quat1,0.25302,0.68349,-0.14023,-0.6702,1378.42
quat2,-0.53281,-0.46693,-0.35357,0.6108,1378.42
quat3,-0.70263,0.33804,-0.62128,-0.07772,1378.42
quat4,0.71774,0.07493,0.57669,-0.38296,1378.42
quat5,-0.37912,-0.59262,-0.52592,0.478,1378.42
quat6,-0.52099,-0.4916,-0.57973,0.38836,1378.42
quat7,-0.54277,-0.45302,-0.58155,0.40246,1378.42
quat8,-0.49238,-0.51843,-0.48294,0.50553,1378.42
quat0,-0.44594,0.64209,-0.43638,-0.44546,1378.44
quat1,0.2794,0.67551,-0.16776,-0.66142,1378.44
quat2,-0.55605,-0.44364,-0.33043,0.62033,1378.44
quat3,-0.70455,0.35578,-0.61273,-0.03996,1378.44
quat4,0.73059,0.08391,0.53516,-0.4157,1378.44
quat5,-0.37909,-0.59302,-0.52469,0.47888,1378.44
quat6,-0.52074,-0.49203,-0.57788,0.39089,1378.44
quat7,-0.54214,-0.45413,-0.58055,0.40349,1378.44
quat8,-0.49446,-0.51703,-0.48219,0.50566,1378.44
quat0,-0.44889,0.63994,-0.43827,-0.44373,1378.46
quat1,0.30163,0.66773,-0.19974,-0.65059,1378.46
quat2,-0.58283,-0.42078,-0.29762,0.62823,1378.46
quat3,-0.70219,0.3783,-0.60317,-0.00332,1378.46
quat4,0.7447,0.0757,0.49518,-0.44101,1378.46
quat5,-0.37983,-0.5931,-0.52345,0.47954,1378.46
quat6,-0.52131,-0.4918,-0.57728,0.39132,1378.46
quat7,-0.53976,-0.45665,-0.57892,0.40617,1378.46
quat8,-0.49615,-0.516,-0.48069,0.50646,1378.46
quat0,-0.45132,0.63806,-0.44102,-0.44123,1378.48
quat1,0.3216,0.65829,-0.23447,-0.63894,1378.48
quat2,-0.61382,-0.39494,-0.25879,0.63267,1378.48
quat3,-0.69783,0.40164,-0.59215,0.03272,1378.48
quat4,0.75791,0.05318,0.45487,-0.46459,1378.48
quat5,-0.38123,-0.59265,-0.52211,0.48045,1378.48
quat6,-0.5223,-0.49097,-0.57773,0.39036,1378.48
quat7,-0.53711,-0.45926,-0.57731,0.40903,1378.48
quat8,-0.49741,-0.5154,-0.47878,0.50766,1378.48
quat0,-0.45184,0.63786,-0.44303,-0.43897,1378.5
quat1,0.34434,0.64659,-0.26674,-0.62626,1378.5
quat2,-0.64591,-0.36541,-0.21804,0.63383,1378.5
quat3,-0.69294,0.42432,-0.57855,0.07114,1378.5
quat4,0.76724,0.02532,0.41345,-0.48965,1378.5
quat5,-0.38313,-0.59193,-0.52025,0.48184,1378.5
quat6,-0.52349,-0.48996,-0.57869,0.3886,1378.5
quat7,-0.53493,-0.46123,-0.57591,0.41163,1378.5
quat8,-0.4982,-0.51495,-0.4774,0.50863,1378.5
quat0,-0.45335,0.63648,-0.44636,-0.43604,1378.52
quat1,0.37321,0.62925,-0.29279,-0.61565,1378.52
quat2,-0.6775,-0.33279,-0.17486,0.6322,1378.52
quat3,-0.68926,0.44497,-0.56048,0.1131,1378.52
quat4,0.77243,-0.00417,0.3695,-0.51654,1378.52
