QUAT,w,x,y,z,timestamp
quat0,0.38665,-0.63336,0.57903,0.33775,306.02
quat1,0.05032,0.25248,-0.43475,-0.86297,306.02
quat2,0.36545,0.14829,-0.09835,-0.91366,306.02
quat3,0.76597,-0.57715,0.12951,0.25182,306.02
quat4,0.95256,-0.25251,-0.02748,0.16764,306.02
quat5,0.70278,0.11607,0.7009,-0.03694,306.02
quat6,0.60571,0.23697,0.73903,-0.17546,306.02
quat7,0.53408,0.5081,0.571,-0.36132,306.02
quat8,-0.0514,0.69927,0.00728,-0.71297,306.02
quat0,0.37949,-0.64558,0.56656,0.34384,306.04
quat1,0.0777,0.26099,-0.43021,-0.86068,306.04
quat2,0.39392,0.14757,-0.09874,-0.90183,306.04
quat3,0.76006,-0.57997,0.11364,0.27023,306.04
quat4,0.94745,-0.25369,-0.03616,0.19152,306.04
quat5,0.70097,0.11329,0.70339,-0.03238,306.04
quat6,0.60822,0.22739,0.74238,-0.16507,306.04
quat7,0.5407,0.49991,0.5756,-0.35555,306.04
quat8,-0.04885,0.69781,0.01077,-0.71453,306.04
quat0,0.37204,-0.65798,0.55326,0.35009,306.06
quat1,0.10794,0.26974,-0.42263,-0.85847,306.06
quat2,0.42425,0.14651,-0.09838,-0.88818,306.06
quat3,0.75301,-0.5828,0.09653,0.28982,306.06
quat4,0.94064,-0.25604,-0.04608,0.218,306.06
quat5,0.69889,0.11088,0.70602,-0.02827,306.06
quat6,0.6107,0.21709,0.74574,-0.15427,306.06
quat7,0.54777,0.49055,0.58114,-0.34869,306.06
quat8,-0.04624,0.69621,0.01448,-0.7162,306.06
quat0,0.3633,-0.67105,0.53948,0.35591,306.08
quat1,0.13925,0.27765,-0.41409,-0.8556,306.08
quat2,0.45368,0.1458,-0.09954,-0.8735,306.08
quat3,0.74509,-0.58532,0.07906,0.30982,306.08
quat4,0.93297,-0.25856,-0.05558,0.24418,306.08
quat5,0.69668,0.10686,0.70902,-0.02266,306.08
quat6,0.61285,0.20699,0.74905,-0.14318,306.08
quat7,0.55511,0.48028,0.58709,-0.34134,306.08
quat8,-0.04357,0.69458,0.0182,-0.71786,306.08
quat0,0.35397,-0.68454,0.52506,0.36114,306.1
quat1,0.17245,0.28633,-0.40516,-0.85095,306.1
quat2,0.48413,0.14511,-0.10067,-0.85699,306.1
quat3,0.7354,-0.58877,0.05993,0.33007,306.1
quat4,0.92334,-0.26204,-0.06601,0.2728,306.1
quat5,0.69439,0.10231,0.7121,-0.01666,306.1
quat6,0.61515,0.19695,0.75184,-0.13244,306.1
quat7,0.56301,0.46923,0.59278,-0.33385,306.1
quat8,-0.03999,0.69276,0.02325,-0.71968,306.1
quat0,0.34424,-0.69827,0.50938,0.36668,306.12
quat1,0.20421,0.29423,-0.39867,-0.84427,306.12
quat2,0.51361,0.14488,-0.1039,-0.8393,306.12
quat3,0.72437,-0.59235,0.04013,0.35044,306.12
quat4,0.91333,-0.26395,-0.07507,0.30086,306.12
quat5,0.69214,0.09673,0.71519,-0.00958,306.12
quat6,0.61704,0.18686,0.75468,-0.1217,306.12
quat7,0.5715,0.45749,0.59828,-0.32582,306.12
quat8,-0.03636,0.69068,0.02817,-0.7217,306.12
quat0,0.33452,-0.71173,0.4929,0.37227,306.14
quat1,0.2355,0.3026,-0.39393,-0.83534,306.14
quat2,0.54359,0.14411,-0.1067,-0.81998,306.14
quat3,0.71253,-0.5953,0.01998,0.37085,306.14
quat4,0.90175,-0.26469,-0.08454,0.33111,306.14
quat5,0.68975,0.09225,0.71814,-0.00386,306.14
quat6,0.61845,0.17575,0.75787,-0.11073,306.14
quat7,0.5803,0.44456,0.60443,-0.31669,306.14
quat8,-0.03156,0.68841,0.03428,-0.72382,306.14
quat0,0.32504,-0.72446,0.47574,0.37839,306.16
quat1,0.26459,0.31051,-0.39045,-0.8253,306.16
quat2,0.57237,0.14366,-0.11001,-0.79978,306.16
quat3,0.70065,-0.59635,0.0,0.39174,306.16
quat4,0.89009,-0.26282,-0.09278,0.36064,306.16
quat5,0.68729,0.08784,0.72105,0.00143,306.16
quat6,0.6199,0.16363,0.76105,-0.09878,306.16
quat7,0.58869,0.43098,0.61111,-0.30698,306.16
quat8,-0.02812,0.68592,0.03907,-0.72608,306.16
quat0,0.3152,-0.73687,0.45884,0.38359,306.18
quat1,0.2943,0.31834,-0.3857,-0.81442,306.18
quat2,0.60072,0.14246,-0.11281,-0.77853,306.18
quat3,0.68785,-0.59712,-0.02044,0.41218,306.18
quat4,0.87676,-0.26099,-0.10172,0.39093,306.18
quat5,0.68481,0.08408,0.72383,0.00576,306.18
quat6,0.62135,0.15111,0.76394,-0.08652,306.18
quat7,0.59674,0.41753,0.61702,-0.29808,306.18
quat8,-0.02445,0.68311,0.04387,-0.72858,306.18
quat0,0.30569,-0.74838,0.44238,0.38831,306.2
quat1,0.32259,0.32573,-0.38058,-0.80312,306.2
quat2,0.62739,0.14205,-0.11612,-0.75679,306.2
quat3,0.67429,-0.59699,-0.04162,0.43267,306.2
quat4,0.86328,-0.25801,-0.10954,0.41975,306.2
quat5,0.68218,0.07984,0.72674,0.01045,306.2
quat6,0.62384,0.13835,0.76561,-0.07433,306.2
quat7,0.60372,0.4058,0.62187,-0.29004,306.2
quat8,-0.02099,0.68018,0.04822,-0.73116,306.2
quat0,0.29636,-0.75929,0.42563,0.39305,306.22
quat1,0.35113,0.33314,-0.37425,-0.79099,306.22
quat2,0.65275,0.14146,-0.11893,-0.73469,306.22
quat3,0.66046,-0.59575,-0.06234,0.45277,306.22
quat4,0.84788,-0.25611,-0.11898,0.44873,306.22
quat5,0.67942,0.07649,0.72961,0.01424,306.22
quat6,0.62596,0.12713,0.76679,-0.06359,306.22
quat7,0.60963,0.3959,0.62579,-0.28283,306.22
quat8,-0.01711,0.67712,0.05266,-0.73378,306.22
quat0,0.28736,-0.76927,0.40912,0.39784,306.24
quat1,0.37791,0.33982,-0.368,-0.77864,306.24
