QUAT,w,x,y,z,timestamp
quat0,0.06548,0.73437,0.12417,-0.66407,359.68
quat1,0.41038,0.50028,0.32654,-0.68897,359.68
quat2,0.72548,0.68797,0.01959,-0.00121,359.68
quat3,-0.43626,0.44074,-0.40699,-0.67066,359.68
quat4,0.82002,-0.57092,0.01598,-0.03696,359.68
quat5,0.65148,-0.25628,0.66697,0.25503,359.68
quat6,0.72085,0.08324,0.68534,0.0613,359.68
quat7,0.74965,-0.10477,0.63372,0.15949,359.68
quat8,0.38732,-0.15923,0.90458,0.07975,359.68
quat0,0.07037,0.73267,0.12987,-0.66436,359.7
quat1,0.43197,0.50821,0.32944,-0.66827,359.7
quat2,0.72897,0.68353,0.01908,0.03202,359.7
quat3,-0.42399,0.43869,-0.40197,-0.68279,359.7
quat4,0.82623,-0.56264,0.01875,-0.02073,359.7
quat5,0.64596,-0.26023,0.66991,0.25737,359.7
quat6,0.71944,0.09077,0.68637,0.05526,359.7
quat7,0.7594,-0.10675,0.61897,0.16967,359.7
quat8,0.39324,-0.16474,0.89885,0.10147,359.7
quat0,0.07421,0.73149,0.13602,-0.66401,359.72
quat1,0.45091,0.51624,0.33304,-0.6475,359.72
quat2,0.73082,0.67925,0.01778,0.06488,359.72
quat3,-0.41049,0.43678,-0.39448,-0.69649,359.72
quat4,0.83098,-0.5559,0.02082,-0.00401,359.72
quat5,0.64118,-0.26321,0.67286,0.25859,359.72
quat6,0.71271,0.09314,0.69324,0.05272,359.72
quat7,0.76749,-0.11013,0.60612,0.17732,359.72
quat8,0.40847,-0.16413,0.89074,0.11312,359.72
quat0,0.07657,0.72967,0.14179,-0.66454,359.74
quat1,0.46849,0.52206,0.33918,-0.62684,359.74
quat2,0.73025,0.67611,0.01649,0.09668,359.74
quat3,-0.39664,0.43482,-0.38503,-0.71089,359.74
quat4,0.83214,-0.55403,0.02109,0.01192,359.74
quat5,0.6369,-0.26553,0.67548,0.25998,359.74
quat6,0.70359,0.09113,0.70279,0.05237,359.74
quat7,0.77418,-0.11164,0.59658,0.17966,359.74
quat8,0.43224,-0.15879,0.87986,0.11744,359.74
quat0,0.07809,0.728,0.14776,-0.66489,359.76
quat1,0.48617,0.52571,0.34738,-0.60547,359.76
quat2,0.72695,0.67455,0.01577,0.12757,359.76
quat3,-0.383,0.43163,-0.3752,-0.72542,359.76
quat4,0.83084,-0.55546,0.02012,0.02779,359.76
quat5,0.6319,-0.26795,0.67841,0.26205,359.76
quat6,0.69244,0.08525,0.71442,0.05358,359.76
quat7,0.77884,-0.11058,0.59145,0.17713,359.76
quat8,0.46372,-0.15013,0.8649,0.11985,359.76
quat0,0.0791,0.726,0.15275,-0.66584,359.78
quat1,0.50485,0.52571,0.35682,-0.58432,359.78
quat2,0.72289,0.67279,0.0163,0.15657,359.78
quat3,-0.36973,0.42712,-0.36569,-0.73969,359.78
quat4,0.82766,-0.55932,0.01711,0.04298,359.78
quat5,0.62812,-0.26948,0.68077,0.26344,359.78
quat6,0.68306,0.07646,0.72427,0.05498,359.78
quat7,0.78177,-0.10563,0.59031,0.17092,359.78
quat8,0.49942,-0.13947,0.84607,0.12366,359.78
quat0,0.0802,0.72412,0.15723,-0.66671,359.8
quat1,0.52421,0.52381,0.36481,-0.56368,359.8
quat2,0.72,0.66901,0.01658,0.18368,359.8
quat3,-0.35639,0.42134,-0.35685,-0.75374,359.8
