QUAT,w,x,y,z,timestamp
quat0,0.24587,-0.79192,0.32674,0.45349,123.26
quat1,0.53035,0.3829,-0.40657,-0.63782,123.26
quat2,0.62037,0.30644,-0.35394,-0.62926,123.26
quat3,0.75273,-0.52576,0.29081,-0.26908,123.26
quat4,0.82809,-0.40761,0.08859,-0.37453,123.26
quat5,0.58644,0.43391,0.50568,-0.46054,123.26
quat6,0.42069,0.59594,0.50628,-0.45995,123.26
quat7,0.56101,0.4947,0.54601,-0.37737,123.26
quat8,0.64913,0.44187,0.52089,-0.33476,123.26
quat0,0.2456,-0.79291,0.32405,0.45384,123.28
quat1,0.55469,0.40091,-0.38776,-0.61744,123.28
quat2,0.65528,0.3219,-0.33691,-0.59455,123.28
quat3,0.74284,-0.50935,0.31689,-0.29718,123.28
quat4,0.81048,-0.40095,0.10878,-0.41295,123.28
quat5,0.58615,0.43408,0.50625,-0.46012,123.28
quat6,0.42167,0.59536,0.50571,-0.46043,123.28
quat7,0.56283,0.4933,0.54584,-0.37674,123.28
quat8,0.64914,0.44181,0.52153,-0.3338,123.28
quat0,0.24566,-0.79354,0.32089,0.45495,123.3
quat1,0.57715,0.41788,-0.36819,-0.59725,123.3
quat2,0.68813,0.33711,-0.31896,-0.55776,123.3
quat3,0.7317,-0.49202,0.34338,-0.32344,123.3
quat4,0.79017,-0.39452,0.13106,-0.45035,123.3
quat5,0.58594,0.43412,0.50677,-0.45978,123.3
quat6,0.42273,0.59464,0.50547,-0.46065,123.3
quat7,0.56458,0.49181,0.54579,-0.37615,123.3
quat8,0.64925,0.44159,0.52228,-0.33272,123.3
quat0,0.2466,-0.79347,0.31718,0.45715,123.32
quat1,0.59839,0.43351,-0.34832,-0.57678,123.32
quat2,0.71714,0.35237,-0.30268,-0.51955,123.32
quat3,0.72168,-0.47206,0.36841,-0.3473,123.32
quat4,0.76821,-0.38733,0.15432,-0.48582,123.32
quat5,0.58587,0.43416,0.50717,-0.4594,123.32
