QUAT,w,x,y,z,timestamp
quat0,-0.35744,0.60788,-0.5244,-0.4772,284.0
quat1,-0.15802,0.59143,0.00411,-0.79071,284.0
quat2,-0.32972,-0.7578,-0.1416,0.54495,284.0
quat3,-0.74031,0.2533,-0.46304,-0.41639,284.0
quat4,-0.59683,-0.04008,-0.77311,0.21091,284.0
quat5,-0.61007,-0.43439,-0.47634,0.46068,284.0
quat6,-0.68564,-0.28816,-0.16661,0.64738,284.0
quat7,-0.81984,-0.13263,-0.26097,0.4921,284.0
quat8,-0.41558,-0.42945,-0.75436,0.27169,284.0
quat0,-0.35042,0.61185,-0.52208,-0.47987,284.02
quat1,-0.14752,0.59194,0.00876,-0.79232,284.02
quat2,-0.33226,-0.75759,-0.15601,0.53975,284.02
quat3,-0.7363,0.26348,-0.45532,-0.42559,284.02
quat4,-0.60088,-0.03159,-0.77101,0.20855,284.02
quat5,-0.61844,-0.42984,-0.46963,0.46066,284.02
quat6,-0.67419,-0.31064,-0.1861,0.64368,284.02
quat7,-0.82647,-0.1257,-0.23752,0.49471,284.02
quat8,-0.40707,-0.42915,-0.75916,0.27167,284.02
quat0,-0.34309,0.61565,-0.51969,-0.48289,284.04
quat1,-0.13561,0.59171,0.01451,-0.79453,284.04
quat2,-0.33533,-0.75717,-0.1721,0.53351,284.04
quat3,-0.73159,0.27465,-0.44629,-0.43609,284.04
quat4,-0.60525,-0.02107,-0.76881,0.20533,284.04
quat5,-0.62557,-0.42555,-0.46521,0.45952,284.04
quat6,-0.6633,-0.32984,-0.20606,0.63936,284.04
quat7,-0.83266,-0.11842,-0.21416,0.49678,284.04
quat8,-0.40177,-0.42834,-0.76191,0.27314,284.04
quat0,-0.33502,0.61996,-0.51693,-0.486,284.06
quat1,-0.12341,0.59061,0.02123,-0.79718,284.06
quat2,-0.33738,-0.75766,-0.1861,0.52678,284.06
quat3,-0.72623,0.28652,-0.43628,-0.4474,284.06
quat4,-0.60887,-0.00951,-0.76692,0.20253,284.06
quat5,-0.63141,-0.42173,-0.46251,0.45777,284.06
quat6,-0.65202,-0.34633,-0.22358,0.63634,284.06
quat7,-0.83858,-0.11062,-0.19062,0.4982,284.06
quat8,-0.40044,-0.42669,-0.76275,0.27529,284.06
quat0,-0.32647,0.62476,-0.51363,-0.48916,284.08
quat1,-0.11119,0.58898,0.02766,-0.79998,284.08
quat2,-0.33999,-0.75769,-0.20051,0.51972,284.08
quat3,-0.72053,0.29855,-0.42577,-0.45871,284.08
quat4,-0.61215,0.00234,-0.76503,0.2,284.08
quat5,-0.63553,-0.41893,-0.46172,0.45542,284.08
quat6,-0.63957,-0.36265,-0.23933,0.63416,284.08
quat7,-0.84399,-0.10385,-0.16596,0.49935,284.08
quat8,-0.40318,-0.42429,-0.76153,0.27838,284.08
quat0,-0.31797,0.62948,-0.50994,-0.49256,284.1
quat1,-0.09945,0.58676,0.03379,-0.80292,284.1
quat2,-0.34142,-0.7582,-0.21395,0.51263,284.1
quat3,-0.71516,0.30956,-0.41523,-0.46937,284.1
quat4,-0.61484,0.01461,-0.76345,0.19723,284.1
quat5,-0.637,-0.4175,-0.46316,0.45321,284.1
quat6,-0.62902,-0.37583,-0.25272,0.63183,284.1
quat7,-0.84904,-0.09841,-0.14022,0.49979,284.1
quat8,-0.40936,-0.42149,-0.75808,0.28299,284.1
quat0,-0.31018,0.63333,-0.50642,-0.49621,284.12
quat1,-0.08736,0.58467,0.0407,-0.80553,284.12
quat2,-0.34366,-0.75799,-0.22737,0.50562,284.12
quat3,-0.71018,0.31896,-0.4054,-0.47912,284.12
